Date,Open,High,Low,Close,Volume,Adj Close
1995-08-04,440.947961894,440.947961894,432.468193396,433.46581322,10000,433.46581322
1995-08-07,426.482474457,428.477714103,413.513416754,421.244970384,10000,421.244970384
1995-08-08,424.986044722,440.449151983,423.988424898,437.456292513,10000,437.456292513
1995-08-09,437.456292513,437.955102424,432.967003308,433.216408264,10000,433.216408264
1995-08-10,430.971763661,431.969383485,422.990805075,428.727119059,10000,428.727119059
1995-08-11,419.000325782,441.945581718,418.002705959,437.955102424,10000,437.955102424
1995-08-14,440.449151983,445.437251099,434.463433043,436.458672689,10000,436.458672689
1995-08-15,433.964623131,433.964623131,426.482474457,431.470573573,10000,431.470573573
1995-08-16,433.46581322,436.957482601,422.741400119,422.741400119,10000,422.741400119
1995-08-17,419.499135694,423.489614987,419.000325782,422.491995163,10000,422.491995163
1995-08-18,424.986044722,427.978904192,421.49437534,427.48009428,10000,427.48009428
1995-08-21,428.976524015,439.950342071,428.976524015,432.967003308,10000,432.967003308
1995-08-22,431.969383485,436.957482601,427.978904192,434.214028087,10000,434.214028087
1995-08-23,432.967003308,437.206887557,432.468193396,436.957482601,10000,436.957482601
1995-08-24,439.374282837,443.482843237,438.89092279,440.341002931,10000,440.341002931
1995-08-25,437.440842648,443.241163214,437.440842648,439.374282837,10000,439.374282837
1995-08-28,442.757803167,447.591403638,439.374282837,439.61596286,10000,439.61596286
1995-08-29,438.89092279,440.341002931,432.607242177,433.332282248,10000,433.332282248
1995-08-30,429.948761918,435.50740246,429.948761918,432.365562153,10000,432.365562153
1995-08-31,436.474122554,448.074763685,434.540682366,447.349723614,10000,447.349723614
1995-09-01,447.591403638,450.008203874,442.99948319,446.141323497,10000,446.141323497
1995-09-05,447.591403638,454.358444298,447.591403638,450.491563921,10000,450.491563921
1995-09-06,450.974923968,455.325164392,450.008203874,453.391724203,10000,453.391724203
1995-09-07,457.741964628,466.925805523,456.291884486,466.442445476,10000,466.442445476
1995-09-08,464.509005287,468.859245711,458.708684722,458.950364745,10000,458.950364745
1995-09-11,456.775244533,458.225324675,453.391724203,457.983644651,10000,457.983644651
1995-09-12,461.125484957,470.7926859,457.741964628,465.234045358,10000,465.234045358
1995-09-13,462.092205052,463.542285193,456.291884486,459.192044769,10000,459.192044769
1995-09-14,456.291884486,464.992365334,456.291884486,460.158764863,10000,460.158764863
1995-09-15,463.058925146,467.40916557,459.192044769,460.64212491,10000,460.64212491
1995-09-18,472.726126088,472.726126088,464.750685311,465.959085429,10000,465.959085429
1995-09-19,464.992365334,471.759405994,463.058925146,471.517725971,10000,471.517725971
1995-09-20,473.692846183,477.076366513,470.309325853,472.967806112,10000,472.967806112
1995-09-21,472.242766041,479.976526795,472.242766041,474.659566277,10000,474.659566277
1995-09-22,471.276045947,471.759405994,464.992365334,466.925805523,10000,466.925805523
1995-09-25,469.825965806,469.825965806,459.675404816,463.783965217,10000,463.783965217
1995-09-26,463.058925146,465.475725382,460.64212491,462.575565099,10000,462.575565099
1995-09-27,461.608845005,466.925805523,456.775244533,464.509005287,10000,464.509005287
1995-09-28,468.617565688,468.617565688,464.992365334,468.134205641,10000,468.134205641
1995-09-29,472.726126088,476.109646418,471.276045947,475.867966395,10000,475.867966395
1995-10-02,474.659566277,477.55972656,469.342605759,475.142926324,10000,475.142926324
1995-10-03,472.242766041,473.451166159,469.825965806,470.309325853,10000,470.309325853
1995-10-04,469.342605759,469.584285782,465.475725382,469.342605759,10000,469.342605759
1995-10-05,468.859245711,469.342605759,460.158764863,463.058925146,10000,463.058925146
1995-10-06,465.959085429,466.200765452,458.225324675,459.192044769,10000,459.192044769
1995-10-09,457.500284604,465.959085429,457.500284604,465.717405405,10000,465.717405405
1995-10-10,467.40916557,469.825965806,465.959085429,467.650845594,10000,467.650845594
1995-10-11,472.726126088,473.209486136,464.02564524,464.509005287,10000,464.509005287
1995-10-12,461.608845005,466.442445476,461.367164981,463.783965217,10000,463.783965217
1995-10-13,464.02564524,472.001086018,463.300605169,469.584285782,10000,469.584285782
1995-10-16,474.659566277,480.94324689,473.692846183,480.94324689,10000,480.94324689
1995-10-17,480.459886842,481.426606937,474.659566277,475.142926324,10000,475.142926324
1995-10-18,475.142926324,484.326767219,474.659566277,483.118367102,10000,483.118367102
1995-10-19,485.776847361,491.093807879,483.360047125,490.610447832,10000,490.610447832
1995-10-20,490.610447832,494.477328209,487.226927502,491.81884795,10000,491.81884795
1995-10-23,492.543888021,492.543888021,485.293487314,486.260207408,10000,486.260207408
1995-10-24,485.293487314,485.293487314,475.626286371,477.076366513,10000,477.076366513
1995-10-25,476.593006465,482.876687078,474.9012463,482.151647007,10000,482.151647007
1995-10-26,485.293487314,486.018527384,483.360047125,484.568447243,10000,484.568447243
1995-10-27,480.459886842,484.085087196,479.493166748,483.118367102,10000,483.118367102
1995-10-30,479.976526795,482.393327031,476.834686489,479.976526795,10000,479.976526795
1995-10-31,479.976526795,482.393327031,477.318046536,481.184926913,10000,481.184926913
1995-11-01,481.426606937,482.393327031,476.109646418,481.909966984,10000,481.909966984
1995-11-02,484.810127267,485.776847361,469.825965806,470.7926859,10000,470.7926859
1995-11-03,468.859245711,470.7926859,464.509005287,467.892525617,10000,467.892525617
1995-11-06,468.859245711,474.417886253,468.375885664,474.417886253,10000,474.417886253
1995-11-07,474.417886253,476.593006465,472.242766041,475.626286371,10000,475.626286371
1995-11-08,473.934526206,477.076366513,473.934526206,476.593006465,10000,476.593006465
1995-11-09,478.28476663,478.28476663,468.375885664,469.100925735,10000,469.100925735
1995-11-10,467.892525617,481.426606937,467.40916557,480.459886842,10000,480.459886842
1995-11-13,479.734846772,479.734846772,472.242766041,473.692846183,10000,473.692846183
1995-11-14,471.276045947,474.17620623,467.650845594,474.17620623,10000,474.17620623
1995-11-15,474.17620623,474.659566277,467.40916557,468.134205641,10000,468.134205641
1995-11-16,468.859245711,474.9012463,465.475725382,474.9012463,10000,474.9012463
1995-11-17,475.142926324,478.043086607,472.726126088,476.109646418,10000,476.109646418
1995-11-20,477.55972656,481.909966984,476.109646418,479.493166748,10000,479.493166748
1995-11-21,479.976526795,481.426606937,471.759405994,478.517595707,10000,478.517595707
1995-11-22,480.468737789,482.907665392,479.493166748,482.663772632,10000,482.663772632
1995-11-24,483.883236434,487.785520598,483.883236434,485.346592995,10000,485.346592995
1995-11-27,487.297735078,489.736662681,480.468737789,481.444308831,10000,481.444308831
1995-11-28,481.932094351,482.663772632,479.249273988,479.493166748,10000,479.493166748
1995-11-29,479.005381228,486.322164037,479.005381228,485.590485756,10000,485.590485756
1995-11-30,487.297735078,487.297735078,482.419879872,482.907665392,10000,482.907665392
1995-12-01,482.907665392,485.102700235,480.95652331,482.907665392,10000,482.907665392
1995-12-04,484.371021954,485.346592995,475.590882583,475.834775344,10000,475.834775344
1995-12-05,475.346989823,485.834378516,475.346989823,485.834378516,10000,485.834378516
1995-12-06,488.273306119,489.24887716,485.590485756,488.76109164,10000,488.76109164
1995-12-07,495.590088928,498.516802051,493.151161325,493.638946846,10000,493.638946846
1995-12-08,494.614517887,496.809552729,492.907268565,496.077874449,10000,496.077874449
1995-12-11,499.492373093,502.175193456,497.05344549,497.05344549,10000,497.05344549
1995-12-12,496.077874449,498.760694812,493.151161325,494.126732366,10000,494.126732366
1995-12-13,493.638946846,498.516802051,493.638946846,494.126732366,10000,494.126732366
1995-12-14,496.077874449,496.077874449,489.736662681,490.224448201,10000,490.224448201
1995-12-15,488.76109164,492.175590284,488.273306119,488.273306119,10000,488.273306119
1995-12-18,489.736662681,495.346196168,489.0049844,494.126732366,10000,494.126732366
1995-12-19,494.614517887,496.565659969,490.224448201,494.614517887,10000,494.614517887
1995-12-20,493.151161325,494.614517887,488.76109164,489.24887716,10000,489.24887716
1995-12-21,484.858807475,488.76109164,483.883236434,486.809949557,10000,486.809949557
1995-12-22,487.297735078,490.224448201,485.834378516,488.76109164,10000,488.76109164
1995-12-26,486.566056797,493.151161325,486.078271276,491.200019243,10000,491.200019243
1995-12-27,491.443912003,493.638946846,489.24887716,491.200019243,10000,491.200019243
1995-12-28,492.663375804,498.516802051,491.931697523,497.05344549,10000,497.05344549
1995-12-29,498.516802051,501.443515175,497.785123771,499.736265853,10000,499.736265853
1996-01-02,499.980158613,504.370228299,496.077874449,496.077874449,10000,496.077874449
1996-01-03,494.614517887,497.05344549,489.736662681,495.833981688,10000,495.833981688
1996-01-04,495.102303407,496.565659969,483.883236434,488.029413359,10000,488.029413359
1996-01-05,488.517198879,488.517198879,480.224845029,481.444308831,10000,481.444308831
1996-01-08,478.029810186,478.029810186,471.200812898,471.688598419,10000,471.688598419
1996-01-09,473.15195498,484.858807475,473.15195498,483.639343673,10000,483.639343673
1996-01-10,484.371021954,487.541627838,482.175987111,482.907665392,10000,482.907665392
1996-01-11,481.444308831,481.932094351,476.566453625,477.054239145,10000,477.054239145
1996-01-12,478.029810186,486.809949557,478.029810186,486.322164037,10000,486.322164037
1996-01-15,485.834378516,486.809949557,481.932094351,483.883236434,10000,483.883236434
1996-01-16,480.468737789,482.907665392,466.322957692,468.274099774,10000,468.274099774
1996-01-17,469.737456336,470.469134617,461.932888007,467.298528733,10000,467.298528733
1996-01-18,470.469134617,472.176383939,466.810743213,471.200812898,10000,471.200812898
1996-01-19,474.127526022,475.590882583,471.200812898,475.346989823,10000,475.346989823
1996-01-22,475.346989823,475.346989823,469.249670816,470.469134617,10000,470.469134617
1996-01-23,467.786314254,480.95652331,467.786314254,480.224845029,10000,480.224845029
1996-01-24,479.005381228,483.395450913,476.566453625,479.737059508,10000,479.737059508
1996-01-25,479.005381228,479.493166748,474.859204302,478.761488467,10000,478.761488467
1996-01-26,482.419879872,494.614517887,481.932094351,494.370625126,10000,494.370625126
1996-01-29,496.321767209,508.760297984,495.102303407,507.784726943,10000,507.784726943
1996-01-30,509.248083505,514.613724231,503.150764497,513.39426043,10000,513.39426043
1996-01-31,513.63815319,514.125938711,501.443515175,506.809155902,10000,506.809155902
1996-02-01,504.126335538,510.711440066,503.150764497,504.858013819,10000,504.858013819
1996-02-02,506.321370381,514.125938711,503.394657257,513.63815319,10000,513.63815319
1996-02-05,509.735869025,509.735869025,501.443515175,505.10190658,10000,505.10190658
1996-02-06,505.10190658,510.955332827,505.10190658,509.735869025,10000,509.735869025
1996-02-07,508.760297984,510.223654546,500.955729654,500.955729654,10000,500.955729654
1996-02-08,499.492373093,499.980158613,494.126732366,497.54123101,10000,497.54123101
1996-02-09,501.443515175,504.858013819,500.467944134,500.711836894,10000,500.711836894
1996-02-12,502.419086216,504.858013819,499.248480332,499.248480332,10000,499.248480332
1996-02-13,499.980158613,502.906871737,496.565659969,502.662978977,10000,502.662978977
1996-02-14,505.83358486,519.491579437,505.83358486,515.101509752,10000,515.101509752
1996-02-15,512.174796628,516.564866314,510.955332827,513.150367669,10000,513.150367669
1996-02-16,511.687011108,514.613724231,506.565263141,510.467547306,10000,510.467547306
1996-02-20,507.784726943,507.784726943,497.54123101,500.467944134,10000,500.467944134
1996-02-21,503.882442778,503.882442778,498.029016531,498.281566742,10000,498.281566742
1996-02-22,493.483112729,496.008614841,486.916807237,487.927008082,10000,487.927008082
1996-02-23,492.978012306,496.008614841,490.957610617,492.978012306,10000,492.978012306
1996-02-26,497.018815686,501.564719488,497.018815686,498.534116953,10000,498.534116953
1996-02-27,500.554518643,503.080020755,497.523916108,498.029016531,10000,498.029016531
1996-02-28,495.503514419,501.817269699,492.978012306,501.312169277,10000,501.312169277
1996-02-29,500.049418221,507.120824135,497.018815686,507.120824135,10000,507.120824135
1996-03-01,509.141225825,509.141225825,502.574920333,507.625924557,10000,507.625924557
1996-03-04,508.13102498,508.636125402,500.554518643,506.615723712,10000,506.615723712
1996-03-05,506.615723712,509.141225825,497.018815686,499.544317798,10000,499.544317798
1996-03-06,504.595322023,504.595322023,491.462711039,492.978012306,10000,492.978012306
1996-03-07,496.008614841,501.059619066,495.503514419,500.049418221,10000,500.049418221
1996-03-08,500.049418221,503.585121178,498.029016531,498.786667165,10000,498.786667165
1996-03-11,494.998413996,498.786667165,493.988213151,496.513715264,10000,496.513715264
1996-03-12,488.937208927,493.988213151,484.896405547,487.927008082,10000,487.927008082
1996-03-13,486.411706815,492.472911884,485.906606392,489.442309349,10000,489.442309349
1996-03-14,493.483112729,494.998413996,485.40150597,485.40150597,10000,485.40150597
1996-03-15,475.804597943,480.350501745,475.804597943,477.067348999,10000,477.067348999
1996-03-18,471.763794564,480.350501745,471.763794564,478.582650267,10000,478.582650267
1996-03-19,477.824999633,478.835200478,473.279095831,474.036746465,10000,474.036746465
1996-03-20,472.268894986,487.927008082,470.753593719,485.906606392,10000,485.906606392
1996-03-21,483.886204702,486.916807237,479.3403009,485.654056181,10000,485.654056181
1996-03-22,485.40150597,489.947409772,485.40150597,486.664257026,10000,486.664257026
1996-03-25,486.664257026,496.008614841,486.664257026,495.75606463,10000,495.75606463
1996-03-26,501.059619066,511.161627514,500.554518643,508.13102498,10000,508.13102498
1996-03-27,503.080020755,507.120824135,499.544317798,505.858073079,10000,505.858073079
1996-03-28,503.080020755,503.585121178,500.301968432,502.574920333,10000,502.574920333
1996-03-29,507.120824135,508.13102498,497.018815686,504.342771811,10000,504.342771811
1996-04-01,504.595322023,521.263635963,503.585121178,516.717732161,10000,516.717732161
1996-04-02,517.727933006,526.314640188,515.960081528,517.222832584,10000,517.222832584
1996-04-03,516.212631739,529.345242722,513.687129627,528.335041878,10000,528.335041878
1996-04-04,527.072290821,534.396246947,523.284037653,527.829941455,10000,527.829941455
1996-04-08,527.829941455,540.457452016,527.829941455,530.607993779,10000,530.607993779
1996-04-09,530.86054399,539.952351594,530.86054399,535.153897581,10000,535.153897581
1996-04-10,535.911548214,555.357914478,535.911548214,555.357914478,10000,555.357914478
1996-04-11,585.663939825,585.663939825,568.743075673,568.743075673,10000,568.743075673
1996-04-12,555.61046469,589.957293416,554.600263845,588.441992149,10000,588.441992149
1996-04-15,583.390987924,603.089904399,579.855284967,592.482795528,10000,592.482795528
1996-04-16,593.998096795,593.998096795,572.531328842,572.531328842,10000,572.531328842
1996-04-17,563.439521238,577.834883277,560.661468914,576.824682432,10000,576.824682432
1996-04-18,584.906289191,607.130707779,583.896088347,606.625607357,10000,606.625607357
1996-04-19,612.181712003,621.273519608,601.06950271,614.202113693,10000,614.202113693
1996-04-22,633.395929746,634.406130591,628.344925522,634.406130591,10000,634.406130591
1996-04-23,654.610147489,660.671352558,643.497938195,659.065182333,10000,659.065182333
1996-04-24,637.114189258,669.772983833,637.114189258,657.459012108,10000,657.459012108
1996-04-25,668.166813608,678.874615108,664.954473158,672.985324283,10000,672.985324283
1996-04-26,667.096033458,678.874615108,651.569721283,660.671352558,10000,660.671352558
1996-04-29,639.255749558,648.892770908,639.255749558,639.255749558,10000,639.255749558
1996-04-30,616.769366408,625.335607608,607.132345058,607.132345058,10000,607.132345058
1996-05-01,617.840146558,639.255749558,613.557025958,639.255749558,10000,639.255749558
1996-05-02,652.105111358,659.600572408,607.132345058,607.132345058,10000,607.132345058
1996-05-03,612.486245808,617.840146558,593.212203107,601.778444307,10000,601.778444307
1996-05-06,611.415465658,611.415465658,589.999862657,595.889153482,10000,595.889153482
1996-05-07,595.353763407,612.486245808,595.353763407,611.415465658,10000,611.415465658
1996-05-08,622.123267158,632.831068658,619.981706858,632.831068658,10000,632.831068658
1996-05-09,649.963551058,649.963551058,633.901848808,639.255749558,10000,639.255749558
1996-05-10,624.264827458,634.972628958,618.910926708,621.052487008,10000,621.052487008
1996-05-13,631.760288508,632.295678583,622.123267158,629.618728208,10000,629.618728208
1996-05-14,623.194047308,625.870997683,613.557025958,624.532522495,10000,624.532522495
1996-05-15,628.547948058,630.689508358,621.052487008,623.461742345,10000,623.461742345
1996-05-16,625.870997683,625.870997683,611.415465658,618.910926708,10000,618.910926708
1996-05-17,623.194047308,637.114189258,621.587877083,630.689508358,10000,630.689508358
1996-05-20,621.052487008,631.224898433,618.910926708,626.406387758,10000,626.406387758
1996-05-21,633.901848808,634.972628958,616.233976333,617.037061445,10000,617.037061445
1996-05-22,616.769366408,619.981706858,597.495323707,602.58152942,10000,602.58152942
1996-05-23,601.778444307,604.990784758,594.818373332,599.101493932,10000,599.101493932
1996-05-24,599.101493932,602.313834382,596.959933632,600.707664157,10000,600.707664157
1996-05-28,603.384614533,603.384614533,579.292061157,584.645961907,10000,584.645961907
1996-05-29,583.575181757,584.645961907,563.230358907,563.230358907,10000,563.230358907
1996-05-30,561.624188682,567.513479507,556.270287932,563.498053945,10000,563.498053945
1996-05-31,563.765748982,566.442699357,557.341068082,566.17500432,10000,566.17500432
1996-06-03,553.593337557,557.876458157,544.759401319,557.876458157,10000,557.876458157
1996-06-04,557.341068082,557.341068082,536.460855157,536.460855157,10000,536.460855157
1996-06-05,534.319294857,534.319294857,522.540713207,523.343798319,10000,523.343798319
1996-06-06,522.005323131,541.814755907,522.005323131,529.233089144,10000,529.233089144
1996-06-07,533.248514707,540.208585682,531.106954407,537.799330344,10000,537.799330344
1996-06-10,547.168656657,557.876458157,546.097876507,556.270287932,10000,556.270287932
1996-06-11,557.876458157,560.018018457,534.854684932,545.027096357,10000,545.027096357
1996-06-12,538.067025382,542.885536057,527.894613957,529.500784182,10000,529.500784182
1996-06-13,523.611493357,542.350145982,523.611493357,540.476280719,10000,540.476280719
1996-06-14,540.743975757,540.743975757,530.571564332,531.106954407,10000,531.106954407
1996-06-17,536.460855157,540.743975757,526.823833807,526.823833807,10000,526.823833807
1996-06-18,526.823833807,542.885536057,526.823833807,538.067025382,10000,538.067025382
1996-06-19,535.390075007,535.925465082,527.359223882,528.430004032,10000,528.430004032
1996-06-20,523.076103282,525.753053657,518.257592606,522.005323131,10000,522.005323131
1996-06-21,523.611493357,528.430004032,522.540713207,526.020748694,10000,526.020748694
1996-06-24,525.217663582,538.067025382,524.682273507,533.259137526,10000,533.259137526
1996-06-25,532.72905886,540.150160178,532.198980195,534.054255524,10000,534.054255524
1996-06-26,530.608744198,532.198980195,525.572996875,525.572996875,10000,525.572996875
1996-06-27,524.247800212,525.838036208,510.995833573,511.525912239,10000,511.525912239
1996-06-28,509.935676242,516.296620229,502.514574925,511.525912239,10000,511.525912239
1996-07-01,513.646226901,529.018508201,508.875518911,518.416934891,10000,518.416934891
1996-07-02,510.995833573,516.296620229,503.574732256,504.104810921,10000,504.104810921
1996-07-03,501.984496259,510.995833573,501.984496259,508.080400913,10000,508.080400913
1996-07-05,502.514574925,509.935676242,501.454417594,501.984496259,10000,501.984496259
1996-07-08,507.285282915,512.58606957,504.634889587,506.225125583,10000,506.225125583
1996-07-09,511.525912239,524.777878877,509.405597577,520.537249553,10000,520.537249553
1996-07-10,520.537249553,522.657564215,516.826698894,521.597406884,10000,521.597406884
1996-07-11,525.838036208,542.800553505,525.838036208,536.439609519,10000,536.439609519
1996-07-12,534.849373522,549.161497492,529.018508201,531.138822863,10000,531.138822863
1996-07-15,523.717721546,531.668901529,520.537249553,522.127485549,10000,522.127485549
1996-07-16,522.657564215,523.18764288,507.285282915,512.321030237,10000,512.321030237
1996-07-17,506.225125583,513.646226901,501.454417594,509.935676242,10000,509.935676242
1996-07-18,505.695046918,515.236462897,502.514574925,503.574732256,10000,503.574732256
1996-07-19,503.574732256,505.695046918,486.082136293,487.142293624,10000,487.142293624
1996-07-22,487.142293624,491.913001614,485.021978962,488.202450955,10000,488.202450955
1996-07-23,490.852844283,490.852844283,477.070798979,481.046388971,10000,481.046388971
1996-07-24,476.010641648,477.600877645,466.469225669,467.529383,10000,467.529383
1996-07-25,462.228596344,470.709854993,460.108281682,470.44481566,10000,470.44481566
1996-07-26,471.239933658,471.239933658,453.747337696,460.638360348,10000,460.638360348
1996-07-29,461.168439013,470.709854993,460.638360348,470.44481566,10000,470.44481566
1996-07-30,474.950484317,474.950484317,463.288753675,464.613950339,10000,464.613950339
1996-07-31,464.348911006,467.529383,461.168439013,466.469225669,10000,466.469225669
1996-08-01,468.589540331,473.890326986,466.469225669,472.830169655,10000,472.830169655
1996-08-02,470.709854993,479.191113641,464.878989672,474.950484317,10000,474.950484317
1996-08-05,471.239933658,476.540720314,467.529383,470.179776327,10000,470.179776327
1996-08-06,470.709854993,477.070798979,464.878989672,475.480562983,10000,475.480562983
1996-08-07,476.010641648,482.371585634,476.010641648,481.046388971,10000,481.046388971
1996-08-08,482.9016643,490.322765617,482.9016643,487.407332957,10000,487.407332957
1996-08-09,487.67237229,495.093473607,486.082136293,490.58780495,10000,490.58780495
1996-08-12,498.2739456,511.790951572,498.2739456,503.04465359,10000,503.04465359
1996-08-13,501.454417594,501.454417594,485.021978962,487.937411623,10000,487.937411623
1996-08-14,485.552057628,492.973158945,482.9016643,483.431742966,10000,483.431742966
1996-08-15,486.082136293,486.082136293,479.721192307,484.756939629,10000,484.756939629
1996-08-16,483.961821631,483.961821631,479.191113641,481.841506969,10000,481.841506969
1996-08-19,474.950484317,487.67237229,473.36024832,487.142293624,10000,487.142293624
1996-08-20,482.636624967,486.612214959,480.781349638,481.841506969,10000,481.841506969
1996-08-21,481.841506969,482.371585634,477.070798979,478.13095631,10000,478.13095631
1996-08-22,476.010641648,479.191113641,474.950484317,477.862720231,10000,477.862720231
1996-08-23,476.553507299,481.790359028,476.029822126,480.219303509,10000,480.219303509
1996-08-26,479.43377575,489.64563662,477.077192472,487.027210756,10000,487.027210756
1996-08-27,484.670627478,487.550895929,483.361414546,485.97984041,10000,485.97984041
1996-08-28,485.97984041,485.97984041,475.506136953,476.553507299,10000,476.553507299
1996-08-29,476.553507299,479.695618336,472.625868503,477.600877645,10000,477.600877645
1996-08-30,478.64824799,480.219303509,473.411396262,474.720609194,10000,474.720609194
1996-09-03,475.506136953,480.219303509,469.745600052,473.673238848,10000,473.673238848
1996-09-04,468.174544533,472.887711089,467.65085936,468.43638712,10000,468.43638712
1996-09-05,469.221914879,469.221914879,460.31926694,467.127174188,10000,467.127174188
1996-09-06,464.508748323,466.603489015,461.366637286,463.461377978,10000,463.461377978
1996-09-09,460.842952113,470.269285225,458.748211422,470.007442638,10000,470.007442638
1996-09-10,470.269285225,474.98245178,470.269285225,474.196924021,10000,474.196924021
1996-09-11,468.174544533,470.269285225,457.700841076,458.224526249,10000,458.224526249
1996-09-12,456.65347073,457.700841076,450.892933829,455.082415212,10000,455.082415212
1996-09-13,449.32187831,450.369248656,443.561341409,444.085026582,10000,444.085026582
1996-09-16,439.371860026,439.371860026,431.516582433,436.753434162,10000,436.753434162
1996-09-17,438.848174853,442.513971063,437.277119335,438.32448968,10000,438.32448968
1996-09-18,435.182378643,445.132396928,434.65869347,444.346869168,10000,444.346869168
1996-09-19,445.6560821,446.703452446,435.706063816,436.491591575,10000,436.491591575
1996-09-20,437.277119335,445.132396928,436.229748989,440.942915545,10000,440.942915545
1996-09-23,438.32448968,448.798193138,437.800804508,446.703452446,10000,446.703452446
1996-09-24,446.179767273,453.511359693,445.132396928,449.845563483,10000,449.845563483
1996-09-25,448.798193138,452.98767452,447.750822792,449.845563483,10000,449.845563483
1996-09-26,449.32187831,454.035044866,447.750822792,449.583720897,10000,449.583720897
1996-09-27,449.32187831,452.463989348,448.274507965,451.940304175,10000,451.940304175
1996-09-30,447.227137619,456.65347073,445.6560821,456.65347073,10000,456.65347073
1996-10-01,456.129785558,458.748211422,452.98767452,454.296887453,10000,454.296887453
1996-10-02,456.65347073,459.795581768,442.513971063,442.513971063,10000,442.513971063
1996-10-03,443.037656236,445.132396928,436.753434162,439.895545199,10000,439.895545199
1996-10-04,440.419230372,441.99028589,433.087637952,440.942915545,10000,440.942915545
1996-10-07,443.037656236,443.561341409,438.32448968,442.513971063,10000,442.513971063
1996-10-08,443.561341409,449.32187831,439.371860026,448.798193138,10000,448.798193138
1996-10-09,448.274507965,452.463989348,445.132396928,447.227137619,10000,447.227137619
1996-10-10,445.6560821,448.274507965,442.513971063,444.085026582,10000,444.085026582
1996-10-11,440.942915545,449.845563483,439.371860026,444.608711755,10000,444.608711755
1996-10-14,444.608711755,450.369248656,442.513971063,449.845563483,10000,449.845563483
1996-10-15,452.463989348,452.98767452,440.942915545,441.728443304,10000,441.728443304
1996-10-16,442.513971063,443.561341409,436.753434162,437.015276748,10000,437.015276748
1996-10-17,436.229748989,437.015276748,428.898156569,430.469212088,10000,430.469212088
1996-10-18,430.992897261,432.040267606,421.828406736,423.923147427,10000,423.923147427
1996-10-21,425.232360359,425.232360359,419.209980871,419.471823458,10000,419.471823458
1996-10-22,418.948138285,419.995508631,410.569175519,418.424453112,10000,418.424453112
1996-10-23,422.090249322,424.184990013,417.377082766,417.377082766,10000,417.377082766
1996-10-24,415.282342075,415.806027248,401.142842408,402.190212753,10000,402.190212753
1996-10-25,402.190212753,409.521805173,399.048101716,408.212592241,10000,408.212592241
1996-10-28,407.427064482,407.427064482,399.048101716,400.357314648,10000,400.357314648
1996-10-29,401.666527581,405.332323791,397.477046198,402.713897926,10000,402.713897926
1996-10-30,403.237583099,403.237583099,398.000731371,399.048101716,10000,399.048101716
1996-10-31,396.429675852,396.429675852,387.527027913,388.836240846,10000,388.836240846
1996-11-01,389.098083432,392.502037056,388.574398259,392.502037056,10000,392.502037056
1996-11-04,392.240194469,400.095472062,391.716509296,397.738888784,10000,397.738888784
1996-11-05,396.429675852,397.477046198,385.432287222,386.217814981,10000,386.217814981
1996-11-06,390.145453778,392.240194469,387.003342741,387.003342741,10000,387.003342741
1996-11-07,388.574398259,396.429675852,388.574398259,392.763879642,10000,392.763879642
1996-11-08,394.334935161,398.000731371,390.669138951,396.691518438,10000,396.691518438
1996-11-11,398.000731371,405.332323791,396.167833266,401.666527581,10000,401.666527581
1996-11-12,403.237583099,413.711286556,403.237583099,410.045490346,10000,410.045490346
1996-11-13,413.711286556,420.519193803,411.616545865,419.733666044,10000,419.733666044
1996-11-14,419.995508631,423.661304841,414.234971729,415.544184661,10000,415.544184661
1996-11-15,415.806027248,421.042878976,413.711286556,416.067869834,10000,416.067869834
1996-11-18,412.663916211,413.711286556,409.521805173,412.663916211,10000,412.663916211
1996-11-19,412.663916211,417.900767939,411.092860692,416.591555007,10000,416.591555007
1996-11-20,417.377082766,432.825795365,417.377082766,432.825795365,10000,432.825795365
1996-11-21,434.65869347,440.942915545,427.327101051,427.35342028,10000,427.35342028
1996-11-22,426.803415878,431.753455495,424.60339827,429.003433485,10000,429.003433485
1996-11-25,433.953473102,440.553525925,430.653446691,431.478453294,10000,431.478453294
1996-11-26,432.303459897,435.053481906,425.153402672,429.553437887,10000,429.553437887
1996-11-27,429.003433485,429.553437887,422.403380662,422.678382863,10000,422.678382863
1996-11-29,421.853376261,422.403380662,413.603310232,415.253323438,10000,415.253323438
1996-12-02,412.503301428,417.453341045,412.503301428,414.703319036,10000,414.703319036
1996-12-03,412.503301428,413.05330583,408.103266213,408.653270615,10000,408.653270615
1996-12-04,409.753279419,415.253323438,407.003257409,408.103266213,10000,408.103266213
1996-12-05,406.453253007,413.05330583,403.703230998,413.05330583,10000,413.05330583
1996-12-06,415.80332784,419.103354251,411.953297026,416.903336643,10000,416.903336643
1996-12-09,414.153314634,417.453341045,411.403292624,411.678294825,10000,411.678294825
1996-12-10,411.953297026,419.103354251,411.953297026,417.453341045,10000,417.453341045
1996-12-11,421.303371859,424.053393868,419.653358653,421.303371859,10000,421.303371859
1996-12-12,426.253411476,429.003433485,421.853376261,427.35342028,10000,427.35342028
1996-12-13,430.103442289,430.103442289,425.428404873,428.453429083,10000,428.453429083
1996-12-16,431.203451093,436.15349071,427.903424681,435.603486308,10000,435.603486308
1996-12-17,433.953473102,435.603486308,430.103442289,433.953473102,10000,433.953473102
1996-12-18,435.053481906,451.553613963,433.953473102,441.653534729,10000,441.653534729
